time,ax,ay,az,gx,gy,gz,activity_type
1761507828660828700,0.0017910481352359,-0.0153111170755,-0.0437263290017843,0.0069075254723429,-0.0189435351639986,-0.0039497427642345,standing
1761507828680984600,-0.0372806234611198,-0.0088130100607406,-0.0078051207929849,0.01315831951797,-0.0076817353256046,-0.0147014446556568,standing
1761507828701139500,-0.0082739438811317,-0.023903123063012,0.022577742511034,0.0218502562493085,0.0112481899559497,-0.0181646309792995,standing
1761507828721295600,0.0251846005411818,-0.0339051648118067,-0.0322410583913326,0.005645946599543,0.007854551076889,-0.0168623626232147,standing
1761507828741450500,0.0800879013892263,-0.0449803339511388,-0.0035877953588962,-0.0112619390711188,0.0043669948354363,-0.0076541965827345,standing
1761507828761606400,0.0759540529875084,-0.0220953429886838,-0.0122054015785455,-0.0400555059313774,0.0045837750658392,0.0056155361235141,standing
1761507828781762600,0.0266751678925007,0.0219062090581748,-0.0445867452234029,-0.0526815094053745,0.0081800762563943,0.0126921031624078,standing
1761507828801917400,-0.0847336813684552,-0.0348881593836122,-0.0450759900450706,-0.0333402603864669,0.0248796604573726,0.020068772137165,standing
1761507828822073300,-0.0815224277043715,-0.030041676050378,-0.3081850746840238,0.0050687422044575,0.033876858651638,0.0088608507066965,standing
1761507828842228000,0.0160688355410471,0.1170128889462444,0.1867898150682449,0.1427908986806869,0.1620277166366577,-0.0284558739513158,standing
1761507828862384000,-0.0198059397101402,0.0534939957391237,-0.4761357492476701,0.1872365325689315,0.057495005428791,-0.040889386087656,standing
1761507828882540000,-0.0143680229725316,-0.0464865326964296,-0.3826350432515144,0.1545416265726089,-0.0164514798671007,-0.0522371232509613,standing
1761507828902695000,-0.0567971152380108,0.0422917387545574,-0.1041366663008928,0.070011056959629,-0.0482637658715248,-0.075854018330574,standing
1761507828922850800,-0.0250039102120324,0.0792172469013836,0.496643699747324,0.0852779820561409,0.0190709978342056,-0.0899874195456504,standing
